t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
306.563,3892.59,3828.2,92800.8,92800.8,92800.8,1,NaN,NaN,0.00279695,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00117721
314.407,3890.1,3825.9,92392.8,92392.8,92392.8,1,NaN,NaN,0.00280099,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00117883
322.286,3887.6,3823.59,91986.4,91986.4,91986.4,1,NaN,NaN,0.00280504,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00118046
330.199,3885.1,3821.29,91581.6,91581.6,91581.6,1,NaN,NaN,0.00280911,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00118209
338.148,3882.6,3818.98,91178.5,91178.5,91178.5,1,NaN,NaN,0.00281318,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00118372
346.131,3880.11,3816.67,90777,90777,90777,1,NaN,NaN,0.00281726,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00118536
354.15,3877.61,3814.36,90377.1,90377.1,90377.1,1,NaN,NaN,0.00282135,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00118701
362.205,3875.11,3812.05,89978.8,89978.8,89978.8,1,NaN,NaN,0.00282544,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00118865
370.295,3872.61,3809.74,89582,89582,89582,1,NaN,NaN,0.00282955,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00119031
378.421,3870.11,3807.43,89186.8,89186.8,89186.8,1,NaN,NaN,0.00283367,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00119197
386.583,3867.62,3805.12,88793.2,88793.2,88793.2,1,NaN,NaN,0.00283779,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00119363
394.781,3865.12,3802.81,88401.1,88401.1,88401.1,1,NaN,NaN,0.00284193,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00119531
403.015,3862.62,3800.5,88010.5,88010.5,88010.5,1,NaN,NaN,0.00284607,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00119698
411.286,3860.12,3798.19,87621.4,87621.4,87621.4,1,NaN,NaN,0.00285022,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00119866
419.594,3857.63,3795.88,87233.8,87233.8,87233.8,1,NaN,NaN,0.00285439,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00120035
